0,0,0,1,0,0,0,0.75,-0.73913,1,0.693,0.612,0.010094,0.18143
0,0,0,1,0,0,0,0.66667,-0.65217,1,0.695,0.616,0.01,0.15893
0,0,0,1,0,0,0,0.58333,-0.56522,1,0.694,0.62,0.01,0.18607
0,0,0,1,0,0,0,0.5,-0.47826,1,0.695,0.624,0.01,0.195
0,0,0,1,0,0,0,0.41667,-0.3913,1,0.695,0.624,0.01,0.15357
0,0,0,1,0,0,0,0.33333,-0.30435,1,0.697,0.628,0.011981,0.17464
0,0,0,1,0,0,0,0.25,-0.21739,1,0.698,0.632,0.062547,0.19107
0,0,0,1,0,0,0,0.16667,-0.13043,1,0.71,0.648,0.10717,0.22607
0,0,0,1,0,0,0,0.083333,-0.043478,1,0.7,0.6,0.026132,0.22357
0,0,0,1,0,0,0,0,0.043478,-1,0.645,0.52,0.017642,0.1275
0,0,0,1,0,0,0,0.083333,0.13043,-1,0.645,0.52904,0.02066,0.11679
0,0,0,1,0,0,0,0.16667,0.21739,-1,0.644,0.53232,0.051698,0.28429
0,0,0,1,0,0,0,0.25,0.30435,-1,0.579,0.25696,0.078396,0.50964
0,0,0,1,0,0,0,0.33333,0.3913,-1,0.56,0.21856,0.037924,0.47
0,0,0,1,0,0,0,0.41667,0.47826,-1,0.556,0.28516,0.059717,0.33786
0,0,0,1,0,0,0,0.5,0.56522,-1,0.557,0.24996,0.022925,0.39536
0,0,0,1,0,0,0,0.58333,0.65217,-1,0.552,0.2912,0.010755,0.32143
0,0,0,1,0,0,0,0.66667,0.73913,-1,0.55,0.2996,0.010755,0.23214
0,0,0,1,0,0,0,0.75,0.82609,-1,0.548,0.25576,0.010849,0.20964
0,0,0,1,0,0,0,0.83333,0.91304,-1,0.542,0.19348,0.010849,0.15321
0,0,0,1,0,0,0,0.91667,1,-1,0.532,0.18344,0.011038,0.17321
0,0,0,0,1,0,0,1,-1,1,0.522,0.15464,0.011038,0.24929
0,0,0,0,1,0,0,0.91667,-0.91304,1,0.516,0.1486,0.011132,0.23786
0,0,0,0,1,0,0,0.83333,-0.82609,1,0.503,0.1426,0.011415,0.22607
0,0,0,0,1,0,0,0.75,-0.73913,1,0.491,0.268,0.011509,0.15179
0,0,0,0,1,0,0,0.66667,-0.65217,1,0.478,0.224,0.011604,0.12071
0,0,0,0,1,0,0,0.58333,-0.56522,1,0.468,0.212,0.011792,0.10821
0,0,0,0,1,0,0,0.5,-0.47826,1,0.462,0.212,0.011887,0.069286
0,0,0,0,1,0,0,0.41667,-0.3913,1,0.454,0.216,0.016887,0.075
0,0,0,0,1,0,0,0.33333,-0.30435,1,0.461,0.212,0.12651,0.14679
0,0,0,0,1,0,0,0.25,-0.21739,1,0.507,0.196,0.3234,0.21607
0,0,0,0,1,0,0,0.16667,-0.13043,1,0.546,0.156,0.45,0.28107
0,0,0,0,1,0,0,0.083333,-0.043478,1,0.568,0.14,0.57981,0.27393
0,0,0,0,1,0,0,0,0.043478,-1,0.59,0.132,0.66453,0.25786
0,0,0,0,1,0,0,0.083333,0.13043,-1,0.615,0.132,0.6834,0.2125
0,0,0,0,1,0,0,0.16667,0.21739,-1,0.631,0.132,0.60651,0.22
0,0,0,0,1,0,0,0.25,0.30435,-1,0.643,0.12,0.44906,0.18321
0,0,0,0,1,0,0,0.33333,0.3913,-1,0.658,0.092,0.39792,0.185
0,0,0,0,1,0,0,0.41667,0.47826,-1,0.65,0.092,0.081887,0.091429
0,0,0,0,1,0,0,0.5,0.56522,-1,0.64,0.116,0.019434,0.077857
0,0,0,0,1,0,0,0.58333,0.65217,-1,0.626,0.136,0.010472,0.063929
0,0,0,0,1,0,0,0.66667,0.73913,-1,0.61,0.152,0.010755,0.054286
0,0,0,0,1,0,0,0.75,0.82609,-1,0.596,0.168,0.010755,0.041429
0,0,0,0,1,0,0,0.83333,0.91304,-1,0.588,0.172,0.010849,0.0875
0,0,0,0,1,0,0,0.91667,1,-1,0.585,0.176,0.010849,0.085
0,0,0,0,0,1,0,1,-1,1,0.57,0.196,0.010849,0.096429
0,0,0,0,0,1,0,0.91667,-0.91304,1,0.566,0.188,0.010943,0.094643
0,0,0,0,0,1,0,0.83333,-0.82609,1,0.56,0.196,0.010943,0.069643
0,0,0,0,0,1,0,0.75,-0.73913,1,0.55,0.208,0.010943,0.0675
0,0,0,0,0,1,0,0.66667,-0.65217,1,0.549,0.216,0.011038,0.0125
0,0,0,0,0,1,0,0.58333,-0.56522,1,0.546,0.224,0.011038,0.064643
0,0,0,0,0,1,0,0.5,-0.47826,1,0.537,0.244,0.011132,0.092857
0,0,0,0,0,1,0,0.41667,-0.3913,1,0.533,0.256,0.012925,0.13143
0,0,0,0,0,1,0,0.33333,-0.30435,1,0.542,0.264,0.038774,0.14393
0,0,0,0,0,1,0,0.25,-0.21739,1,0.558,0.268,0.08434,0.18929
0,0,0,0,0,1,0,0.16667,-0.13043,1,0.584,0.268,0.24462,0.23607
0,0,0,0,0,1,0,0.083333,-0.043478,1,0.62,0.268,0.27321,0.15286
0,0,0,0,0,1,0,0,0.043478,-1,0.646,0.256,0.23151,0.12714
0,0,0,0,0,1,0,0.083333,0.13043,-1,0.662,0.224,0.23406,0.068929
0,0,0,0,0,1,0,0.16667,0.21739,-1,0.676,0.248,0.25887,0.098214
0,0,0,0,0,1,0,0.25,0.30435,-1,0.69,0.252,0.34226,0.16143
0,0,0,0,0,1,0,0.33333,0.3913,-1,0.687,0.26,0.17047,0.19214
0,0,0,0,0,1,0,0.41667,0.47826,-1,0.678,0.284,0.091509,0.22571
0,0,0,0,0,1,0,0.5,0.56522,-1,0.671,0.308,0.030094,0.19321
0,0,0,0,0,1,0,0.58333,0.65217,-1,0.658,0.328,0.010094,0.1025
0,0,0,0,0,1,0,0.66667,0.73913,-1,0.638,0.34,0.010377,0.13
0,0,0,0,0,1,0,0.75,0.82609,-1,0.618,0.344,0.010566,0.12429
0,0,0,0,0,1,0,0.83333,0.91304,-1,0.596,0.348,0.010755,0.14286
0,0,0,0,0,1,0,0.91667,1,-1,0.578,0.34,0.010943,0.18857
0,0,0,0,0,0,1,1,-1,1,0.57,0.332,0.011038,0.13429
0,0,0,0,0,0,1,0.91667,-0.91304,1,0.568,0.312,0.010943,0.39071
0,0,0,0,0,0,1,0.83333,-0.82609,1,0.55,0.248,0.011038,0.48036
0,0,0,0,0,0,1,0.75,-0.73913,1,0.531,0.232,0.011038,0.44071
0,0,0,0,0,0,1,0.66667,-0.65217,1,0.519,0.22,0.011132,0.45536
0,0,0,0,0,0,1,0.58333,-0.56522,1,0.511,0.204,0.011321,0.39857
0,0,0,0,0,0,1,0.5,-0.47826,1,0.496,0.192,0.011415,0.45357
0,0,0,0,0,0,1,0.41667,-0.3913,1,0.481,0.196,0.014717,0.405
0,0,0,0,0,0,1,0.33333,-0.30435,1,0.477,0.196,0.1033,0.40821
0,0,0,0,0,0,1,0.25,-0.21739,1,0.492,0.196,0.28189,0.45536
0,0,0,0,0,0,1,0.16667,-0.13043,1,0.515,0.188,0.46566,0.46857
0,0,0,0,0,0,1,0.083333,-0.043478,1,0.543,0.18,0.60793,0.47464
0,0,0,0,0,0,1,0,0.043478,-1,0.568,0.176,0.69585,0.48071
0,0,0,0,0,0,1,0.083333,0.13043,-1,0.588,0.172,0.71698,0.43893
0,0,0,0,0,0,1,0.16667,0.21739,-1,0.6,0.164,0.66821,0.46786
0,0,0,0,0,0,1,0.25,0.30435,-1,0.609,0.16,0.55821,0.42786
0,0,0,0,0,0,1,0.33333,0.3913,-1,0.619,0.156,0.39472,0.34321
0,0,0,0,0,0,1,0.41667,0.47826,-1,0.61,0.152,0.2,0.35536
0,0,0,0,0,0,1,0.5,0.56522,-1,0.592,0.16,0.035377,0.24679
0,0,0,0,0,0,1,0.58333,0.65217,-1,0.57,0.172,0.010849,0.15786
0,0,0,0,0,0,1,0.66667,0.73913,-1,0.553,0.172,0.011038,0.20821
0,0,0,0,0,0,1,0.75,0.82609,-1,0.531,0.168,0.011132,0.23214
0,0,0,0,0,0,1,0.83333,0.91304,-1,0.512,0.172,0.011321,0.20857
0,0,0,0,0,0,1,0.91667,1,-1,0.496,0.176,0.011509,0.17107
1,0,0,0,0,0,0,1,-1,1,0.489,0.172,0.011509,0.15357
1,0,0,0,0,0,0,0.91667,-0.91304,1,0.476,0.164,0.011792,0.23464
1,0,0,0,0,0,0,0.83333,-0.82609,1,0.469,0.164,0.011792,0.14607
1,0,0,0,0,0,0,0.75,-0.73913,1,0.454,0.164,0.011887,0.14464
1,0,0,0,0,0,0,0.66667,-0.65217,1,0.446,0.16,0.011981,0.19821
1,0,0,0,0,0,0,0.58333,-0.56522,1,0.442,0.156,0.012075,0.12714
1,0,0,0,0,0,0,0.5,-0.47826,1,0.428,0.156,0.012075,0.17321
1,0,0,0,0,0,0,0.41667,-0.3913,1,0.418,0.164,0.016038,0.14643
1,0,0,0,0,0,0,0.33333,-0.30435,1,0.427,0.16,0.11179,0.027857
1,0,0,0,0,0,0,0.25,-0.21739,1,0.468,0.16,0.30311,0.1025
1,0,0,0,0,0,0,0.16667,-0.13043,1,0.517,0.144,0.48821,0.11893
1,0,0,0,0,0,0,0.083333,-0.043478,1,0.556,0.116,0.63321,0.075
1,0,0,0,0,0,0,0,0.043478,-1,0.583,0.1,0.71745,0.075357
1,0,0,0,0,0,0,0.083333,0.13043,-1,0.608,0.084,0.73359,0.057143
1,0,0,0,0,0,0,0.16667,0.21739,-1,0.633,0.068,0.6733,0.049286
1,0,0,0,0,0,0,0.25,0.30435,-1,0.643,0.044,0.57708,0.093214
1,0,0,0,0,0,0,0.33333,0.3913,-1,0.65,0.044,0.40349,0.16321
1,0,0,0,0,0,0,0.41667,0.47826,-1,0.648,0.08,0.19443,0.13429
1,0,0,0,0,0,0,0.5,0.56522,-1,0.637,0.1,0.027264,0.11821
1,0,0,0,0,0,0,0.58333,0.65217,-1,0.628,0.104,0.010566,0.11679
1,0,0,0,0,0,0,0.66667,0.73913,-1,0.616,0.116,0.010566,0.2025
1,0,0,0,0,0,0,0.75,0.82609,-1,0.617,0.124,0.010566,0.1925
1,0,0,0,0,0,0,0.83333,0.91304,-1,0.595,0.148,0.010755,0.20321
1,0,0,0,0,0,0,0.91667,1,-1,0.564,0.26,0.010849,0.20321
0,1,0,0,0,0,0,1,-1,1,0.551,0.288,0.011038,0.15143
0,1,0,0,0,0,0,0.91667,-0.91304,1,0.553,0.3,0.011132,0.18429
0,1,0,0,0,0,0,0.83333,-0.82609,1,0.555,0.308,0.011038,0.18571
0,1,0,0,0,0,0,0.75,-0.73913,1,0.55,0.308,0.011038,0.11536
0,1,0,0,0,0,0,0.66667,-0.65217,1,0.541,0.312,0.011132,0.10643
0,1,0,0,0,0,0,0.58333,-0.56522,1,0.537,0.316,0.011132,0.16571
0,1,0,0,0,0,0,0.5,-0.47826,1,0.527,0.312,0.011321,0.175
0,1,0,0,0,0,0,0.41667,-0.3913,1,0.528,0.324,0.013962,0.16143
0,1,0,0,0,0,0,0.33333,-0.30435,1,0.546,0.336,0.088113,0.21536
0,1,0,0,0,0,0,0.25,-0.21739,1,0.585,0.36,0.23981,0.15679
0,1,0,0,0,0,0,0.16667,-0.13043,1,0.648,0.38,0.42604,0.21179
0,1,0,0,0,0,0,0.083333,-0.043478,1,0.692,0.364,0.53472,0.23357
0,1,0,0,0,0,0,0,0.043478,-1,0.717,0.364,0.455,0.24643
0,1,0,0,0,0,0,0.083333,0.13043,-1,0.727,0.368,0.38736,0.23964
0,1,0,0,0,0,0,0.16667,0.21739,-1,0.732,0.384,0.23245,0.21179
0,1,0,0,0,0,0,0.25,0.30435,-1,0.74,0.392,0.18566,0.23679
0,1,0,0,0,0,0,0.33333,0.3913,-1,0.742,0.416,0.25104,0.27107
0,1,0,0,0,0,0,0.41667,0.47826,-1,0.74,0.436,0.11245,0.235
0,1,0,0,0,0,0,0.5,0.56522,-1,0.729,0.468,0.021792,0.22071
0,1,0,0,0,0,0,0.58333,0.65217,-1,0.714,0.504,0.0099057,0.25321
0,1,0,0,0,0,0,0.66667,0.73913,-1,0.71,0.52,0.0099057,0.245
0,1,0,0,0,0,0,0.75,0.82609,-1,0.71,0.544,0.01,0.20071
0,1,0,0,0,0,0,0.83333,0.91304,-1,0.712,0.584,0.0099057,0.37179
0,1,0,0,0,0,0,0.91667,1,-1,0.711,0.612,0.0099057,0.36964
0,0,1,0,0,0,0,1,-1,1,0.71,0.628,0.0099057,0.3725
0,0,1,0,0,0,0,0.91667,-0.91304,1,0.713,0.64,0.0099057,0.36143
0,0,1,0,0,0,0,0.83333,-0.82609,1,0.715,0.64,0.0099057,0.35607
0,0,1,0,0,0,0,0.75,-0.73913,1,0.717,0.648,0.0099057,0.37929
0,0,1,0,0,0,0,0.66667,-0.65217,1,0.715,0.66,0.0099057,0.36643
0,0,1,0,0,0,0,0.58333,-0.56522,1,0.715,0.672,0.0099057,0.30107
0,0,1,0,0,0,0,0.5,-0.47826,1,0.719,0.68,0.0099057,0.33964
0,0,1,0,0,0,0,0.41667,-0.3913,1,0.725,0.692,0.010566,0.3475
0,0,1,0,0,0,0,0.33333,-0.30435,1,0.727,0.688,0.026793,0.32321
0,0,1,0,0,0,0,0.25,-0.21739,1,0.73,0.688,0.042924,0.32393
0,0,1,0,0,0,0,0.16667,-0.13043,1,0.741,0.688,0.088774,0.29643
0,0,1,0,0,0,0,0.083333,-0.043478,1,0.761,0.672,0.18679,0.29214
0,0,1,0,0,0,0,0,0.043478,-1,0.771,0.644,0.16953,0.26107
0,0,1,0,0,0,0,0.083333,0.13043,-1,0.797,0.584,0.19811,0.30107
0,0,1,0,0,0,0,0.16667,0.21739,-1,0.812,0.552,0.24943,0.36786
0,0,1,0,0,0,0,0.25,0.30435,-1,0.808,0.568,0.1484,0.44464
0,0,1,0,0,0,0,0.33333,0.3913,-1,0.802,0.588,0.12236,0.28179
0,0,1,0,0,0,0,0.41667,0.47826,-1,0.802,0.584,0.08717,0.2875
0,0,1,0,0,0,0,0.5,0.56522,-1,0.789,0.62,0.019906,0.26214
0,0,1,0,0,0,0,0.58333,0.65217,-1,0.775,0.66,0.009717,0.16393
0,0,1,0,0,0,0,0.66667,0.73913,-1,0.765,0.68,0.009717,0.24679
0,0,1,0,0,0,0,0.75,0.82609,-1,0.754,0.684,0.0098113,0.15179
0,0,1,0,0,0,0,0.83333,0.91304,-1,0.749,0.704,0.0098113,0.16964
0,0,1,0,0,0,0,0.91667,1,-1,0.748,0.736,0.0098113,0.24393
0,0,0,1,0,0,0,1,-1,1,0.748,0.748,0.0098113,0.2125
0,0,0,1,0,0,0,0.91667,-0.91304,1,0.747,0.736,0.0099057,0.21679
0,0,0,1,0,0,0,0.83333,-0.82609,1,0.742,0.732,0.0099057,0.11571
0,0,0,1,0,0,0,0.75,-0.73913,1,0.736,0.72,0.0099057,0.17036
0,0,0,1,0,0,0,0.66667,-0.65217,1,0.74,0.728,0.0099057,0.30571
0,0,0,1,0,0,0,0.58333,-0.56522,1,0.742,0.732,0.0099057,0.29643
0,0,0,1,0,0,0,0.5,-0.47826,1,0.735,0.716,0.0099057,0.20786
0,0,0,1,0,0,0,0.41667,-0.3913,1,0.73,0.704,0.011887,0.22179
0,0,0,1,0,0,0,0.33333,-0.30435,1,0.737,0.724,0.082075,0.29
0,0,0,1,0,0,0,0.25,-0.21739,1,0.747,0.744,0.15755,0.26679
0,0,0,1,0,0,0,0.16667,-0.13043,1,0.772,0.752,0.30632,0.25321
0,0,0,1,0,0,0,0.083333,-0.043478,1,0.808,0.652,0.34274,0.34679
0,0,0,1,0,0,0,0,0.043478,-1,0.829,0.604,0.54528,0.38071
0,0,0,1,0,0,0,0.083333,0.13043,-1,0.853,0.548,0.66311,0.39607
0,0,0,1,0,0,0,0.16667,0.21739,-1,0.861,0.512,0.48679,0.40464
0,0,0,1,0,0,0,0.25,0.30435,-1,0.872,0.476,0.42377,0.33571
0,0,0,1,0,0,0,0.33333,0.3913,-1,0.87,0.48,0.28509,0.35036
0,0,0,1,0,0,0,0.41667,0.47826,-1,0.851,0.54,0.14811,0.3425
0,0,0,1,0,0,0,0.5,0.56522,-1,0.832,0.544,0.024717,0.36857
0,0,0,1,0,0,0,0.58333,0.65217,-1,0.809,0.58,0.0093396,0.3
0,0,0,1,0,0,0,0.66667,0.73913,-1,0.79,0.608,0.0095283,0.22464
0,0,0,1,0,0,0,0.75,0.82609,-1,0.774,0.636,0.009717,0.29071
0,0,0,1,0,0,0,0.83333,0.91304,-1,0.762,0.672,0.009717,0.31571
0,0,0,1,0,0,0,0.91667,1,-1,0.75,0.696,0.0098113,0.26607
0,0,0,0,1,0,0,1,-1,1,0.742,0.724,0.0098113,0.275
0,0,0,0,1,0,0,0.91667,-0.91304,1,0.733,0.712,0.0099057,0.27679
0,0,0,0,1,0,0,0.83333,-0.82609,1,0.729,0.704,0.0099057,0.32929
0,0,0,0,1,0,0,0.75,-0.73913,1,0.733,0.712,0.0099057,0.34536
0,0,0,0,1,0,0,0.66667,-0.65217,1,0.741,0.732,0.0099057,0.2025
0,0,0,0,1,0,0,0.58333,-0.56522,1,0.747,0.748,0.0098113,0.092857
0,0,0,0,1,0,0,0.5,-0.47826,1,0.752,0.756,0.0098113,0.17
0,0,0,0,1,0,0,0.41667,-0.3913,1,0.755,0.756,0.010566,0.16071
0,0,0,0,1,0,0,0.33333,-0.30435,1,0.758,0.724,0.022264,0.22786
0,0,0,0,1,0,0,0.25,-0.21739,1,0.762,0.72,0.034623,0.21857
0,0,0,0,1,0,0,0.16667,-0.13043,1,0.769,0.708,0.13066,0.25643
0,0,0,0,1,0,0,0.083333,-0.043478,1,0.786,0.672,0.21104,0.35571
0,0,0,0,1,0,0,0,0.043478,-1,0.8,0.652,0.24047,0.35179
0,0,0,0,1,0,0,0.083333,0.13043,-1,0.814,0.6,0.37311,0.44357
0,0,0,0,1,0,0,0.16667,0.21739,-1,0.831,0.556,0.40623,0.37321
0,0,0,0,1,0,0,0.25,0.30435,-1,0.849,0.524,0.4283,0.36357
0,0,0,0,1,0,0,0.33333,0.3913,-1,0.856,0.508,0.22509,0.28929
0,0,0,0,1,0,0,0.41667,0.47826,-1,0.852,0.528,0.086415,0.18
0,0,0,0,1,0,0,0.5,0.56522,-1,0.838,0.536,0.017358,0.20964
0,0,0,0,1,0,0,0.58333,0.65217,-1,0.827,0.544,0.0091509,0.24286
0,0,0,0,1,0,0,0.66667,0.73913,-1,0.804,0.644,0.0092453,0.32857
0,0,0,0,1,0,0,0.75,0.82609,-1,0.79,0.676,0.0093396,0.32964
0,0,0,0,1,0,0,0.83333,0.91304,-1,0.774,0.7,0.009434,0.31857
0,0,0,0,1,0,0,0.91667,1,-1,0.761,0.736,0.009434,0.40214
0,0,0,0,0,1,0,1,-1,1,0.76,0.768,0.0095283,0.40107
0,0,0,0,0,1,0,0.91667,-0.91304,1,0.764,0.756,0.0095283,0.34964
0,0,0,0,0,1,0,0.83333,-0.82609,1,0.769,0.736,0.009434,0.25429
0,0,0,0,0,1,0,0.75,-0.73913,1,0.764,0.728,0.009434,0.24464
0,0,0,0,0,1,0,0.66667,-0.65217,1,0.759,0.72,0.009434,0.28429
0,0,0,0,0,1,0,0.58333,-0.56522,1,0.752,0.744,0.0095283,0.18179
0,0,0,0,0,1,0,0.5,-0.47826,1,0.747,0.748,0.0095283,0.17714
0,0,0,0,0,1,0,0.41667,-0.3913,1,0.742,0.736,0.0098113,0.22786
0,0,0,0,0,1,0,0.33333,-0.30435,1,0.745,0.74,0.053774,0.15714
0,0,0,0,0,1,0,0.25,-0.21739,1,0.756,0.756,0.14104,0.30036
0,0,0,0,0,1,0,0.16667,-0.13043,1,0.77,0.7,0.26076,0.43286
0,0,0,0,0,1,0,0.083333,-0.043478,1,0.801,0.556,0.54207,0.45321
0,0,0,0,0,1,0,0,0.043478,-1,0.825,0.432,0.61755,0.41464
0,0,0,0,0,1,0,0.083333,0.13043,-1,0.853,0.288,0.67877,0.44036
0,0,0,0,0,1,0,0.16667,0.21739,-1,0.873,0.132,0.63641,0.39071
0,0,0,0,0,1,0,0.25,0.30435,-1,0.873,0.076,0.53519,0.47679
0,0,0,0,0,1,0,0.33333,0.3913,-1,0.828,0.036,0.37396,0.46679
0,0,0,0,0,1,0,0.41667,0.47826,-1,0.808,0.048,0.17924,0.40071
0,0,0,0,0,1,0,0.5,0.56522,-1,0.771,0.104,0.025472,0.43357
0,0,0,0,0,1,0,0.58333,0.65217,-1,0.732,0.104,0.009717,0.30714
0,0,0,0,0,1,0,0.66667,0.73913,-1,0.704,0.092,0.0099057,0.29179
0,0,0,0,0,1,0,0.75,0.82609,-1,0.678,0.088,0.01,0.2175
0,0,0,0,0,1,0,0.83333,0.91304,-1,0.653,0.088,0.010377,0.21929
0,0,0,0,0,1,0,0.91667,1,-1,0.635,0.092,0.010472,0.3375
0,0,0,0,0,0,1,1,-1,1,0.61,0.104,0.010566,0.37036
0,0,0,0,0,0,1,0.91667,-0.91304,1,0.595,0.104,0.010755,0.34179
0,0,0,0,0,0,1,0.83333,-0.82609,1,0.588,0.1,0.010849,0.26286
0,0,0,0,0,0,1,0.75,-0.73913,1,0.563,0.112,0.010943,0.255
0,0,0,0,0,0,1,0.66667,-0.65217,1,0.542,0.12,0.011132,0.21321
0,0,0,0,0,0,1,0.58333,-0.56522,1,0.526,0.128,0.011415,0.19179
0,0,0,0,0,0,1,0.5,-0.47826,1,0.506,0.14,0.011509,0.15643
0,0,0,0,0,0,1,0.41667,-0.3913,1,0.496,0.148,0.013962,0.040357
0,0,0,0,0,0,1,0.33333,-0.30435,1,0.507,0.14,0.10028,0.044286
0,0,0,0,0,0,1,0.25,-0.21739,1,0.565,0.112,0.28924,0.062143
0,0,0,0,0,0,1,0.16667,-0.13043,1,0.615,0.084,0.47208,0.086786
0,0,0,0,0,0,1,0.083333,-0.043478,1,0.66,0.032,0.61623,0.053929
0,0,0,0,0,0,1,0,0.043478,-1,0.687,0.008,0.68896,0.086071
0,0,0,0,0,0,1,0.083333,0.13043,-1,0.713,0.15532,0.71745,0.080357
0,0,0,0,0,0,1,0.16667,0.21739,-1,0.732,0.1458,0.66726,0.16679
0,0,0,0,0,0,1,0.25,0.30435,-1,0.748,0.15,0.55491,0.19036
0,0,0,0,0,0,1,0.33333,0.3913,-1,0.759,0.17048,0.39009,0.24286
0,0,0,0,0,0,1,0.41667,0.47826,-1,0.758,0.25864,0.19538,0.22464
0,0,0,0,0,0,1,0.5,0.56522,-1,0.742,0.40408,0.029811,0.18786
0,0,0,0,0,0,1,0.58333,0.65217,-1,0.728,0.38504,0.0098113,0.20321
0,0,0,0,0,0,1,0.66667,0.73913,-1,0.707,0.008,0.0099057,0.23536
0,0,0,0,0,0,1,0.75,0.82609,-1,0.688,0.04,0.01,0.24607
0,0,0,0,0,0,1,0.83333,0.91304,-1,0.668,0.032,0.010094,0.28429
0,0,0,0,0,0,1,0.91667,1,-1,0.649,0.056,0.010283,0.3125
1,0,0,0,0,0,0,1,-1,1,0.637,0.068,0.010377,0.31
1,0,0,0,0,0,0,0.91667,-0.91304,1,0.625,0.084,0.010472,0.25036
1,0,0,0,0,0,0,0.83333,-0.82609,1,0.596,0.104,0.010755,0.12893
1,0,0,0,0,0,0,0.75,-0.73913,1,0.575,0.128,0.010849,0.22179
1,0,0,0,0,0,0,0.66667,-0.65217,1,0.558,0.168,0.010849,0.27357
1,0,0,0,0,0,0,0.58333,-0.56522,1,0.556,0.188,0.010943,0.25857
1,0,0,0,0,0,0,0.5,-0.47826,1,0.55,0.2,0.010943,0.215
1,0,0,0,0,0,0,0.41667,-0.3913,1,0.537,0.204,0.013208,0.2075
1,0,0,0,0,0,0,0.33333,-0.30435,1,0.551,0.196,0.090094,0.14
1,0,0,0,0,0,0,0.25,-0.21739,1,0.576,0.2,0.26717,0.18286
1,0,0,0,0,0,0,0.16667,-0.13043,1,0.633,0.172,0.42924,0.20536
1,0,0,0,0,0,0,0.083333,-0.043478,1,0.682,0.108,0.58349,0.22929
1,0,0,0,0,0,0,0,0.043478,-1,0.715,0.096,0.66038,0.21964
1,0,0,0,0,0,0,0.083333,0.13043,-1,0.748,0.044,0.70047,0.11036
1,0,0,0,0,0,0,0.16667,0.21739,-1,0.765,0.008,0.64934,0.0925
1,0,0,0,0,0,0,0.25,0.30435,-1,0.773,0.016,0.54623,0.16607
1,0,0,0,0,0,0,0.33333,0.3913,-1,0.774,0.16468,0.37585,0.13571
1,0,0,0,0,0,0,0.41667,0.47826,-1,0.767,0.26472,0.185,0.10964
1,0,0,0,0,0,0,0.5,0.56522,-1,0.746,0.004,0.028019,0.13536
1,0,0,0,0,0,0,0.58333,0.65217,-1,0.728,0.016,0.0098113,0.16286
1,0,0,0,0,0,0,0.66667,0.73913,-1,0.717,0.02,0.01,0.17
1,0,0,0,0,0,0,0.75,0.82609,-1,0.702,0.032,0.01,0.1975
1,0,0,0,0,0,0,0.83333,0.91304,-1,0.666,0.068,0.010094,0.21143
1,0,0,0,0,0,0,0.91667,1,-1,0.62,0.12,0.010377,0.21893
0,1,0,0,0,0,0,1,-1,1,0.613,0.148,0.010472,0.25036
0,1,0,0,0,0,0,0.91667,-0.91304,1,0.606,0.184,0.010566,0.21964
0,1,0,0,0,0,0,0.83333,-0.82609,1,0.589,0.204,0.010566,0.2975
0,1,0,0,0,0,0,0.75,-0.73913,1,0.58,0.236,0.010849,0.18786
0,1,0,0,0,0,0,0.66667,-0.65217,1,0.575,0.256,0.010849,0.20714
0,1,0,0,0,0,0,0.58333,-0.56522,1,0.58,0.264,0.010849,0.22571
0,1,0,0,0,0,0,0.5,-0.47826,1,0.561,0.256,0.010943,0.037857
0,1,0,0,0,0,0,0.41667,-0.3913,1,0.524,0.248,0.013019,0.021071
0,1,0,0,0,0,0,0.33333,-0.30435,1,0.519,0.24,0.086038,0.035
0,1,0,0,0,0,0,0.25,-0.21739,1,0.563,0.26,0.26349,0.013214
0,1,0,0,0,0,0,0.16667,-0.13043,1,0.636,0.304,0.44076,0.085
0,1,0,0,0,0,0,0.083333,-0.043478,1,0.688,0.316,0.58123,0.2
0,1,0,0,0,0,0,0,0.043478,-1,0.72,0.228,0.66547,0.24893
0,1,0,0,0,0,0,0.083333,0.13043,-1,0.748,0.156,0.68207,0.27536
0,1,0,0,0,0,0,0.16667,0.21739,-1,0.764,0.144,0.62906,0.22893
0,1,0,0,0,0,0,0.25,0.30435,-1,0.777,0.088,0.52132,0.21393
0,1,0,0,0,0,0,0.33333,0.3913,-1,0.781,0.08,0.36066,0.18536
0,1,0,0,0,0,0,0.41667,0.47826,-1,0.777,0.104,0.16981,0.12821
0,1,0,0,0,0,0,0.5,0.56522,-1,0.756,0.136,0.024528,0.11464
0,1,0,0,0,0,0,0.58333,0.65217,-1,0.736,0.156,0.0098113,0.14393
0,1,0,0,0,0,0,0.66667,0.73913,-1,0.723,0.16,0.0099057,0.17
0,1,0,0,0,0,0,0.75,0.82609,-1,0.68,0.284,0.010094,0.22036
0,1,0,0,0,0,0,0.83333,0.91304,-1,0.662,0.364,0.010283,0.2025
0,1,0,0,0,0,0,0.91667,1,-1,0.647,0.408,0.010377,0.15857
0,0,1,0,0,0,0,1,-1,1,0.637,0.436,0.010377,0.11893
0,0,1,0,0,0,0,0.91667,-0.91304,1,0.632,0.456,0.010472,0.13857
0,0,1,0,0,0,0,0.83333,-0.82609,1,0.624,0.46,0.010472,0.0925
0,0,1,0,0,0,0,0.75,-0.73913,1,0.618,0.468,0.010566,0.092857
0,0,1,0,0,0,0,0.66667,-0.65217,1,0.603,0.4442,0.010566,0.10071
0,0,1,0,0,0,0,0.58333,-0.56522,1,0.585,0.42108,0.010849,0.11179
